id_comercio|id_bandera|id_sucursal|id_producto|productos_ean|id_dun_14|productos_descripcion|productos_marca|precio_unitario_bulto_por_unidad_venta_con_iva|precio_unitario_bulto_por_unidad_venta_sin_iva|unidad_venta|precio_bulto_con_iva|precio_bulto_sin_iva|productos_precio_unitario_con_iva_promo1|productos_precio_unitario_sin_iva_promo1|productos_leyenda_promo1|productos_precio_unitario_con_iva_promo2|productos_precio_unitario_sin_iva_promo2|productos_leyenda_promo2
64|1|5|7622201745547|1|17622201745537|GAL.LINCOLN TRIPACK 459GR|LINCOLN|3848.61|3180.67|20|76972.20|63613.40||||||
64|1|5|7622201745585|1|17622201745575|GAL.SURTIDO VARIEDAD TERRABUSI 590GR|VARIEDAD|4354.79|3599.00|16|69676.64|57584.00||||||
64|1|5|7622201745905|1|17622201745896|GAL.CEREALITAS TRIPACK 636GR|CEREALITAS|3991.79|3299.00|15|59876.85|49485.00||||||
64|1|5|7622201754853|1|17622201754843|PAS.HALLS STRONG 12UN|HALLS|9189.90|7594.96|1|9189.90|7594.96||||||
64|1|5|7622201761288|1|17622201761278|GAL.OREO MINI 50GR|OREO|817.90|675.95|54|44166.60|36501.30||||||
64|1|5|7622201802592|1|17622201802582|CAR.PALITOS DE LA SELVA 660GR|PALITOS DE LA SELVA|9436.79|7799.00|1|9436.79|7799.00||||||
64|1|5|7622201806538|1|17622201806528|GAL.OREO GOLDEN TRIPACK 354GR|OREO|5099.00|4214.05|12|61188.00|50568.60||||||
64|1|5|7622201806552|1|17622201806542|GAL.OREO GOLDEN 118GR|OREO|1609.90|1330.50|36|57956.40|47898.00||||||
64|1|5|7622201808884|1|17622201808874|GAL.TERRABUSI ANILLOS CLASICOS 170GR|TERRABUSI|1434.94|1185.90|24|34438.56|28461.60||||||
64|1|5|7622202049033|1|17622202049023|GAL.OREO CHO.C/CACAO 118GR|OREO|1609.90|1330.50|36|57956.40|47898.00||||||
64|1|5|7622202049057|1|17622202049047|GAL.OREO FRU.118GR|OREO|1609.90|1330.50|36|57956.40|47898.00||||||
64|1|5|7622202247385|1|17622202249034|PAS.HALLS MENTHO 12UN|HALLS|9189.90|7594.96|1|9189.90|7594.96||||||
64|1|5|7622202310416|1|17622202312103|CHI.BELDENT QI MENTA FUERTE 20UN|BELDENT|13999.00|11569.42|1|13999.00|11569.42||||||
64|1|5|7622202311536|1|17622202311526|CHI.BELDENT FRU.20UN|BELDENT|13999.00|11569.42|1|13999.00|11569.42||||||
64|1|5|7622202311567|1|17622201148864|CHI.BELDENT QI GLOBLO 20UN|BELDENT|13999.00|11569.42|1|13999.00|11569.42||||||
64|1|5|7622202311598|1|17622201149069|CHI.BELDENT MENTOL 20UN|BELDENT|14234.90|11764.38|1|14234.90|11764.38||||||
64|1|5|7622202311628|1|17622202311618|CHI.BELDENT QI MENTA 20UN|BELDENT|13999.00|11569.42|1|13999.00|11569.42||||||
64|1|5|7622210788207|1|17622202011280|OBLEA CHO.MILKA BIS 105GR|MILKA|3359.90|2776.78|65|218393.50|180490.70||||||
64|1|5|7622210795625|1|17622210795653|CHO.MILKA LECHE 20GR|MILKA|748.47|618.57|20|14969.40|12371.40||||||
64|1|5|7622210965134|1|17622210965155|CHI.BUBBALOO UVA 60UN|BUBBALOO|5806.79|4799.00|1|5806.79|4799.00||||||
64|1|5|7622300335090|1|17622201502925|OBLEA CHO.RHODESIA MINI 60GR|RHODESIA|2224.90|1838.76|54|120144.60|99293.04||||||
64|1|5|7622300803674|1|37622300803668|PAS.CLIGHT NARANJA 12UNX20GR|CLIGHT|10779.90|8909.01|1|10779.90|8909.01||||||
64|1|5|7622300835187|1|37622300835171|PAS.CLIGHT FRAMBUESA 12UN|CLIGHT|10779.90|8909.01|1|10779.90|8909.01||||||
64|1|5|7622300867973|1|17622300867963|CAR.MEDIA HORA 800GR|MEDIA HORA|14139.90|11685.87|1|14139.90|11685.87||||||
64|1|5|7702003010774|1|17702003010771|APOSITO CURITAS TRANSPIEL 10UN|CURITAS|1170.00|966.94|24|28080.00|23206.56||||||
64|1|5|7702010420313|1|17702010420310|JAB.TOC.LIQ.PROTEX AVENA 221ML|PROTEX|3644.90|3012.31|12|43738.80|36147.72||||||
64|1|5|7702010420320|1|17702010420327|JAB.TOC.LIQ.PROTEX ALOE 221ML|PROTEX|3644.90|3012.31|12|43738.80|36147.72||||||
64|1|5|7702010630514|1|17702010630511|CEP.DENT.COLGATE PREMIER 14X12UN|COLGATE|16415.01|13566.12|1|16415.01|13566.12||||||
64|1|5|7702010631405|1|17702010631402|CEP.DENT.COLGATE TWISTER PACK X3UN|COLGATE|5099.90|4214.79|12|61198.80|50577.48||||||
64|1|5|7702103154170|1|17702103154177|CER.KELLOGS FROOT LOOPS FRUT.300GR|KELLOGS|5299.00|4379.34|12|63588.00|52552.08||||||
64|1|5|7702103751416|1|17702103751413|CER.KELLOGS FROOT LOOPS FRUT.175GR|KELLOGS|3499.01|2891.74|16|55984.16|46267.84||||||
64|1|5|7702103799883|1|17702103799880|CER.KELLOGS CHOCO KRISPIS BOL.CHO.165GR|KELLOGS|3698.99|3057.02|16|59183.84|48912.32||||||
64|1|5|7702626214825|1|17702626215034|QUI.MAN.VANISH ROSA D/P 450GR|VANISH|7018.99|5800.82|12|84227.88|69609.84||||||
64|1|5|7790035009019|1|17790035009016|COL.ESPON LAVANDA 500ML|ESPON|4665.00|3855.37|12|55980.00|46264.44||||||
64|1|5|7790035009033|1|17790035009450|COL.ESPON FLORES BCA 500ML|ESPON|4665.00|3855.37|12|55980.00|46264.44||||||
64|1|5|7790036000657|1|27790036000651|ALI.BAGGIO PRONTO JR DUR.125CC|BAGGIO PRONTO|398.90|329.67|18|7180.20|5934.06||||||
64|1|5|7790036974347|1|17790036974344|AGU.BAGGIO FRESH NAR.600CC|BAGGIO FRESH|1109.90|917.27|6|6659.40|5503.62||||||
64|1|5|7790036974354|1|17790036974351|AGU.BAGGIO FRESH POM.600CC|BAGGIO FRESH|1109.90|917.27|6|6659.40|5503.62||||||
64|1|5|7790036975412|1|27790036975416|ALI.BAGGIO FRESH LIVIANO NAR.DCE.200CC|BAGGIO FRESH|499.90|413.14|18|8998.20|7436.52||||||
64|1|5|7790036975443|1|37790036975444|ALI.BAGGIO FRESH LIVIANO NAR.DCE.1,5LT|BAGGIO FRESH|1819.90|1504.05|8|14559.20|12032.40|1516.52|1253.32|LLeva 24 Paga 20|||
64|1|5|7790036975450|1|37790036975451|ALI.BAGGIO FRESH LIVIANO MULTIFRUT.1,5LT|BAGGIO FRESH|1819.90|1504.05|8|14559.20|12032.40|1516.52|1253.32|LLeva 24 Paga 20|||
64|1|5|7790045823445|1|17790045823442|GAL.GRANIX CEREAL 175GR|GRANIX|1132.54|935.98|32|36241.28|29951.36||||||
64|1|5|7790045827535|1|17790045823442|GAL.GRANIX CEREAL 175GR|GRANIX|1132.54|935.98|32|36241.28|29951.36||||||
64|1|5|7790070035936|1|17790070016307|CONG.PATITAS G.SOL 400GR|GRANJA DEL SOL|7615.00|6293.39|30|228450.00|188801.70||||||
64|1|5|7790070035950|1|17790070034226|CONG.PATITAS G.SOL 1.1KG|GRANJA DEL SOL|20520.00|16958.68|12|246240.00|203504.16||||||
64|1|5|7790070035967|1|17790070035964|MIL.SOJA G.SOL CASERA 330GR|GRANJA DEL SOL|3739.90|3090.83|24|89757.60|74179.92||||||
64|1|5|7790070036148|1|17790070036145|CONG.SUPREMITAS DE POLLO G.SOL 480GR|GRANJA DEL SOL|9199.90|7603.22|20|183998.00|152064.40||||||
64|1|5|7790070036230|1|17790070036237|HAM.G.SOL VEGGIES QUINOA/ESPI.4UN.420GR|GRANJA DEL SOL|5204.90|4301.57|20|104098.00|86031.40||||||
64|1|5|7790070036292|1|17790070036299|CONG.ACELGA G.SOL 500GR|GRANJA DEL SOL|3734.17|3379.34|20|74683.40|67586.80||||||
64|1|5|7790070036513|1|17790070036510|CONG.BASTON MERL.G.SOL 300GR|GRANJA DEL SOL|3875.00|3202.48|36|139500.00|115289.28||||||
64|1|5|7790070036636|1|17790070036633|CONG.FORMITAS LUCCHETTI 350GR|LUCCHETTI|4315.01|3566.12|24|103560.24|85586.88||||||
64|1|5|7790070228031|1|17790070228038|ACETO BALS.COCINERO MODENA 250CC|COCINERO|2299.00|1900.00|12|27588.00|22800.00||||||
64|1|5|7790070231260|1|17790070231267|ACETO BALS.COCINERO REDUCCION 500CC|COCINERO|5589.90|4619.75|12|67078.80|55437.00||||||
64|1|5|7790070231666|1|17790070231663|ACE.COCINERO GIR.PLUS ALTO OLEICO 900CC|COCINERO|2039.90|1685.87|15|30598.50|25288.05||||||
64|1|5|7790070317452|1|17790070317459|CAPELET.LUCCHETTINIS JAM/QUESO 500GR|LUCCHETTINIS|3999.00|3304.96|12|47988.00|39659.52||||||
64|1|5|7790070318619|1|17790070318616|FID.MATARAZZO CODITO 500GR|MATARAZZO|1459.01|1205.79|15|21885.15|18086.85||||||
64|1|5|7790070320025|1|17790070320022|FID.MATARAZZO DEDALITO 500GR|MATARAZZO|1459.01|1205.79|15|21885.15|18086.85||||||
64|1|5|7790070320940|1|17790070320947|FAJITAS LUCCHETTI 10UN.280GR|LUCCHETTI|2555.00|2111.57|1|2555.00|2111.57||||||
64|1|5|7790070321732|1|17790070321739|COM.LISTA LUCCHETTI PASTA FILETTO 350GR|LUCCHETTI|2199.01|1817.36|16|35184.16|29077.76||||||
64|1|5|7790070336989|1|17790070336986|SEM.VITINA ESP.F.CALCIO 250GR|VITINA|1879.00|1552.89|6|11274.00|9317.34||||||
64|1|5|7790070336996|1|17790070336993|SEM.VITINA VEG.F.CALCIO 250GR|VITINA|1879.00|1552.89|6|11274.00|9317.34||||||
64|1|5|7790070337016|1|17790070337013|LAS.MATARAZZO 250GR|MATARAZZO|1699.90|1404.88|28|47597.20|39336.64||||||
64|1|5|7790070411747|1|17790070411744|ARR.GALLO L.FINO CAJA 1KG|GALLO|2099.00|1734.71|10|20990.00|17347.10||||||
64|1|5|7790070417244|1|17790070417241|GAL.BIZC.GALLO SNACKS ARROZ LIMON 100GR|GALLO|2563.37|2118.49|56|143548.72|118635.44||||||
64|1|5|7790070418401|1|17790070418408|GAL.GALLO SNACKS CRACKEADAS ARROZ 100GR|GALLO|2338.39|1932.55|48|112242.72|92762.40||||||
64|1|5|7790070431905|1|17790070431919|OBLEA CHO.GALLO CHOCOBAR 20GR|GALLO|1189.90|983.39|24|28557.60|23601.36||||||
64|1|5|7790070432940|1|17790070432947|BIZ.EXQUISITA CHO.S/TACC 450GR|EXQUISITA|3999.00|3304.96|12|47988.00|39659.52||||||
64|1|5|7790070433084|1|17790070411744|ARR.GALLO L.FINO CAJA 1KG|GALLO|2099.00|1734.71|10|20990.00|17347.10||||||
64|1|5|7790070433220|1|17790070433227|REB.PREFERIDO HORNO 500GR|PREFERIDO|1699.00|1404.13|20|33980.00|28082.60||||||
64|1|5|7790070433312|1|17790070433319|PAN RALL.FAVORITA FORT.C/HIERRO 450GR|FAVORITA|1049.00|866.94|20|20980.00|17338.80||||||
64|1|5|7790070507266|1|17790070507263|YER.CRUZ DE MALTA SELECCION 1KG|CRUZ DE MALTA|3299.00|2726.45|6|19794.00|16358.70||||||
64|1|5|7790070507372|1|17790070507379|JUG.LIM.MINERVA 250CC|MINERVA|1529.90|1264.38|12|18358.80|15172.56||||||
64|1|5|7790070509109|1|17790070509106|YER.NOBLEZA GAUCHA SUAVE 500GR|NOBLEZA GAUCHA|1799.00|1486.78|10|17990.00|14867.80||||||
64|1|5|7790070613011|1|17790070101973|TAP.EMP.FAVORITA HOJALD.HO/FR 12UNX338GR|FAVORITA|1025.00|847.11|1|1025.00|847.11||||||
64|1|5|7790070621702|1|17790070101973|TAP.EMP.FAVORITA HOJALD.HO/FR 12UNX338GR|FAVORITA|1025.00|847.11|1|1025.00|847.11||||||
64|1|5|7790070760494|1|17790070760491|VIN.AIME CAB.SAUV.750CC|AIME|5704.90|4714.79|6|34229.40|28288.74|3803.45|3143.35|LLeva 6 Paga 4|||
64|1|5|7790070761019|1|17790070761016|ESPUM.EMILIA DULCE 750CC|EMILIA|9969.90|8239.59|6|59819.40|49437.54||||||
64|1|5|7790071070417|1|17790071070414|TOS.RIERA MULTISEMILLAS LIBRES 200GR|RIERA|1388.96|1147.90|18|25001.28|20662.20||||||
64|1|5|7790130000294|1|37790130000295|VINAGRE ALCAZAR ALCOHOL 1LT|ALCAZAR|1149.90|950.33|12|13798.80|11403.96||||||
64|1|5|7790150090121|1|27790150090125|CAPS.LA VIRGINIA CORTADO MAQDG 10UN|LA VIRGINIA|5499.00|4544.63|3|16497.00|13633.89||||||
64|1|5|7790150090145|1|27790150090149|CAPS.LA VIRGINIA CAPUCC.MAQDG 8UN|LA VIRGINIA|8799.00|7271.90|3|26397.00|21815.70||||||
64|1|5|7790150161029|1|17790150161026|CAF.LA VIRGINIA CAPPUC.MOUSSE  D/P 155GR|LA VIRGINIA|3899.00|3222.31|10|38990.00|32223.10||||||
64|1|5|7790150161128|1|17790150161125|CAF.LA VIRGINIA CAPPUC.VAI. D/P 155GR|LA VIRGINIA|3899.00|3222.31|10|38990.00|32223.10||||||
64|1|5|7790150255049|1|37790150255040|TE LA VIRGINIA ROJO 20 SAQ|LA VIRGINIA|1799.00|1486.78|6|10794.00|8920.68||||||
64|1|5|7790150406953|1|37790150406954|ESP.ALICANTE AJI TRIT.50GR|ALICANTE|1689.90|1396.61|12|20278.80|16759.32|1351.92|1117.29|Descuento 20,00 o/o|||
64|1|5|7790150440360|1|27790150440364|ESP.ALICANTE CEBOLLA 50GR|ALICANTE|2009.89|1661.07|12|24118.68|19932.84|1607.92|1328.86|Descuento 20,00 o/o|||
64|1|5|7790150445365|1|17790150445362|ESP.ALICANTE CHIMICHURRI 25GR|ALICANTE|1234.90|1020.58|12|14818.80|12246.96|987.92|816.46|Descuento 20,00 o/o|||
64|1|5|7790150445396|1|27790150445390|ESP.ALICANTE CHIMICHURRI 50GR|ALICANTE|2294.90|1896.61|12|27538.80|22759.32|1835.92|1517.29|Descuento 20,00 o/o|||
64|1|5|7790150470350|1|17790150470357|ESP.ALICANTE COND.ARROZ 25GR|ALICANTE|1094.90|904.88|12|13138.80|10858.56|875.92|723.90|Descuento 20,00 o/o|||
64|1|5|7790150480243|1|17790150480240|ESP.ALICANTE CARNE 25GR|ALICANTE|1274.90|1053.64|12|15298.80|12643.68|1019.92|842.91|Descuento 20,00 o/o|||
64|1|5|7790150490471|1|37790150490472|ESP.ALICANTE AD/PIZZA 50GR|ALICANTE|1879.90|1553.64|12|22558.80|18643.68|1503.92|1242.91|Descuento 20,00 o/o|||
64|1|5|7790150497081|1|37790150497082|ESP.ALICANTE COND.MILANESA 25GR|ALICANTE|1094.90|904.88|12|13138.80|10858.56|875.92|723.90|Descuento 20,00 o/o|||
64|1|5|7790150530320|1|17790150530327|ESP.ALICANTE LAUREL TRIT.25GR|ALICANTE|1779.90|1470.99|12|21358.80|17651.88|1423.92|1176.79|Descuento 20,00 o/o|||
64|1|5|7790150532508|1|27790150532502|ESP.ALICANTE COND.MIX ITALIANO 25GR|ALICANTE|1294.91|1070.17|12|15538.92|12842.04|1035.93|856.14|Descuento 20,00 o/o|||
64|1|5|7790150535394|1|17790150535391|ESP.ALICANTE NUEZ MOSC.MOL.25GR|ALICANTE|2089.00|1726.45|12|25068.00|20717.40|1671.20|1381.16|Descuento 20,00 o/o|||
64|1|5|7790150540152|1|37790150540184|ESP.ALICANTE OREGANO 25GR|ALICANTE|1384.91|1144.55|12|16618.92|13734.60|1107.92|915.64|Descuento 20,00 o/o|||
64|1|5|7790150540183|1|37790150540184|ESP.ALICANTE OREGANO 25GR|ALICANTE|1384.91|1144.55|12|16618.92|13734.60|1107.92|915.64|Descuento 20,00 o/o|||
64|1|5|7790150550540|1|17790150550547|ESP.ALICANTE PIMIENTA BCA.25GR|ALICANTE|1884.90|1557.77|12|22618.80|18693.24|1507.93|1246.22|Descuento 20,00 o/o|||
64|1|5|7790150550588|1|17790150550547|ESP.ALICANTE PIMIENTA BCA.25GR|ALICANTE|1884.90|1557.77|12|22618.80|18693.24|1507.93|1246.22|Descuento 20,00 o/o|||
64|1|5|7790150551363|1|17790150551360|ESP.ALICANTE PIMIENTA BCA.GR.25GR|ALICANTE|1729.90|1429.67|12|20758.80|17156.04|1383.93|1143.74|Descuento 20,00 o/o|||
64|1|5|7790150555446|1|17790150555443|ESP.ALICANTE PIMIENTA NEG.MOL.25GR|ALICANTE|1329.00|1098.35|12|15948.00|13180.20|1063.20|878.68|Descuento 20,00 o/o|||
64|1|5|7790150556368|1|17790150556365|ESP.ALICANTE PIMIENTA NEG.GR.25GR|ALICANTE|1379.90|1140.41|12|16558.80|13684.92|1103.92|912.33|Descuento 20,00 o/o|||
64|1|5|7790150565735|1|37790150565736|ESP.ALICANTE PIMENTON 50GR|ALICANTE|1549.90|1280.91|12|18598.80|15370.92|1239.92|1024.73|Descuento 20,00 o/o|||
64|1|5|7790150570180|1|27790150570252|ESP.ALICANTE PROVENZAL 25GR|ALICANTE|1219.90|1008.18|12|14638.80|12098.16|975.91|806.54|Descuento 20,00 o/o|||
64|1|5|7790150570258|1|27790150570252|ESP.ALICANTE PROVENZAL 25GR|ALICANTE|1219.90|1008.18|12|14638.80|12098.16|975.91|806.54|Descuento 20,00 o/o|||
64|1|5|7790150570371|1|37790150570372|ESP.ALICANTE PROVENZAL 50GR|ALICANTE|2244.90|1855.29|12|26938.80|22263.48|1795.92|1484.23|Descuento 20,00 o/o|||
64|1|5|7790150580424|1|37790150580425|SALSA BLANCA ALICANTE 40GR|ALICANTE|1374.90|1136.28|12|16498.80|13635.36|1099.91|909.02|Descuento 20,00 o/o|||
64|1|5|7790170903678|1|17790170903309|CAPS.MORENITA BRA.MAQNE 10UN|LA MORENITA|5499.00|4544.63|12|65988.00|54535.56||||||
64|1|5|7790189001129|1|7790189001136|VIN.DON DAVID MALBEC 750ML|DON DAVID|10139.90|8380.08|6|60839.40|50280.48|6760.27|5587.00|LLeva 6 Paga 4|||
64|1|5|7790189021011|1|7790189121018|VIN.ELEMENTOS CAB.SAUV.750CC|ELEMENTOS|6001.60|4960.00|6|36009.60|29760.00|4001.26|3306.83|LLeva 6 Paga 4|||
64|1|5|7790189021028|1|7790189121025|VIN.ELEMENTOS MALBEC 750CC|ELEMENTOS|6001.60|4960.00|6|36009.60|29760.00|4001.26|3306.83|LLeva 6 Paga 4|||
64|1|5|7790189021059|1|7790189121056|VIN.ELEMENTOS TTES.750CC|ELEMENTOS|6050.00|5000.00|6|36300.00|30000.00|4033.53|3333.50|LLeva 6 Paga 4|||
64|1|5|7790190058013|1|27791564012505|QUE.UNT.ADLER FONTINA 100GR|ADLER|2499.90|2066.03|1|2499.90|2066.03||||||
64|1|5|7790190058037|1|27791564012499|QUE.UNT.ADLER AZUL 100GR|ADLER|2499.90|2066.03|1|2499.90|2066.03||||||
64|1|5|7790217000070|1|7790217000148|YER.LA CUMBRECITA NARANJA 500GR|LA CUMBRECITA|1399.00|1156.20|10|13990.00|11562.00||||||
64|1|5|7790230033031|1|37790230033032|FID.MATARAZZO MOÑO MD.500GR|MATARAZZO|2299.00|1900.00|15|34485.00|28500.00||||||
64|1|5|7790240002010|1|7790240012019|VIN.FOND DE CAVE CAB.SAUV.750ML|FOND DE CAVE|9075.00|7500.00|6|54450.00|45000.00|6050.30|5000.25|LLeva 6 Paga 4|||
64|1|5|7790240017045|1|7790240117042|VIN.ALARIS MALBEC 750CC|ALARIS|5874.90|4855.29|6|35249.40|29131.74|3916.79|3237.02|LLeva 6 Paga 4|||
64|1|5|7790240017069|1|7790240117066|VIN.ALARIS SAUV.BLANC 750CC|ALARIS|5774.89|4772.64|6|34649.34|28635.84|3850.12|3181.92|LLeva 6 Paga 4|||
64|1|5|7790240041880|1|7790240141887|VIN.ALARIS DULCE COS.750 CC|ALARIS|3369.90|2785.04|6|20219.40|16710.24||||||
64|1|5|7790240094459|1|7790240194456|VIN.TRAPICHE RESERVA MALBEC 750CC|TRAPICHE|10954.90|9053.64|6|65729.40|54321.84|7303.63|6036.06|LLeva 6 Paga 4|||
64|1|5|7790240094466|1|7790240194463|VIN.TRAPICHE RESERVA CAB.SAUV 750CC|TRAPICHE|9680.00|8000.00|6|58080.00|48000.00|6453.66|5333.60|LLeva 6 Paga 4|||
64|1|5|7790240107500|1|7790240907506|VIN.ALARIS CAB.SAUV.750CC|ALARIS|4840.00|4000.00|6|29040.00|24000.00|3226.83|2666.80|LLeva 6 Paga 4|||
64|1|5|7790272000794|1|17790272006717|ACE.MAZOLA MAIZ 900CC|MAZOLA|4599.00|3800.83|12|55188.00|45609.96||||||
64|1|5|7790272000848|1|17790272000845|ROCIO OLE.MAZOLA MAIZ 120GR|MAZOLA|3999.00|3304.96|12|47988.00|39659.52||||||
64|1|5|7790272000855|1|7790272006758|ROCIO OLE.MAZOLA MANTECA 120GR|MAZOLA|3999.00|3304.96|12|47988.00|39659.52||||||
64|1|5|7790314000133|1|7790314000645|VIN.CANCILLER CABERNET 750CC|CANCILLER|3388.00|2800.00|6|20328.00|16800.00||||||
64|1|5|7790314004353|1|57790314004303|VIN.ZUMUVA BLANCO T/B 1LT|ZUMUVA|1452.00|1200.00|12|17424.00|14400.00|1306.80|1080.00|Descuento 10,00 o/o|||
64|1|5|7790314004360|1|57790314056975|VIN.ZUMUVA BLANCO DULCE T/B 1LT|ZUMUVA|1452.00|1200.00|12|17424.00|14400.00|1306.80|1080.00|Descuento 10,00 o/o|||
64|1|5|7790314004384|1|57790314056975|VIN.ZUMUVA BLANCO DULCE T/B 1LT|ZUMUVA|1452.00|1200.00|12|17424.00|14400.00|1306.80|1080.00|Descuento 10,00 o/o|||
64|1|5|7790314004988|1|37790314004989|VIN.CANCILLER BLEND I MER/SYR/MALB.750CC|CANCILLER|2420.00|2000.00|6|14520.00|12000.00||||||
64|1|5|7790314004995|1|37790314004989|VIN.CANCILLER BLEND I MER/SYR/MALB.750CC|CANCILLER|2420.00|2000.00|6|14520.00|12000.00||||||
64|1|5|7790314006029|1|37790314080204|VIN.ESTANCIA MENDOZA CHARD/CHENIN 750CC|ESTANCIA MENDOZA|3267.00|2700.00|6|19602.00|16200.00||||||
64|1|5|7790314006036|1|37790314080204|VIN.ESTANCIA MENDOZA CHARD/CHENIN 750CC|ESTANCIA MENDOZA|3267.00|2700.00|6|19602.00|16200.00||||||
64|1|5|7790314006043|1|00000000000000|VIN.ESTANCIA MENDOZA BON/MALBEC 750CC|ESTANCIA MENDOZA|2783.00|2300.00|6|16698.00|13800.00||||||
64|1|5|7790314006050|1|00000000000000|VIN.ESTANCIA MENDOZA BON/MALBEC 750CC|ESTANCIA MENDOZA|2783.00|2300.00|6|16698.00|13800.00||||||
64|1|5|7790314008191|1|37790314079673|VIN.DILEMA MALBEC 750ML|DILEMA|4544.91|3756.12|6|27269.46|22536.72|3030.09|2504.21|LLeva 6 Paga 4|||
64|1|5|7790314009532|1|37790314009540|VIN.TORO VIEJO LACRADO TINTO 1.125LT|TORO VIEJO|2199.01|1817.36|6|13194.06|10904.16||||||
64|1|5|7790314010842|1|37790314079703|VIN.DILEMA ROSADO 750ML|DILEMA|3130.00|2586.78|6|18780.00|15520.68||||||
64|1|5|7790314010958|1|7790314010965|VIN.CANCILLER BLEND III RED WINE 750CC|CANCILLER|2541.00|2100.00|6|15246.00|12600.00||||||
64|1|5|7790314011252|1|7790314011269|VIN.CANCILLER BLEND III RED WINE 1.125CC|CANCILLER|3146.00|2600.00|6|18876.00|15600.00||||||
64|1|5|7790314056932|1|57790314004303|VIN.ZUMUVA BLANCO T/B 1LT|ZUMUVA|1452.00|1200.00|12|17424.00|14400.00|1306.80|1080.00|Descuento 10,00 o/o|||
64|1|5|7790314062858|1|37790314079680|VIN.DILEMA CABERNET 750ML|DILEMA|4544.91|3756.12|6|27269.46|22536.72|3030.09|2504.21|LLeva 6 Paga 4|||
64|1|5|7790314066436|1|7790314066443|VIN.ESTANCIA MENDOZA CAB/MALBEC 1125CC|ESTANCIA MENDOZA|5082.00|4200.00|6|30492.00|25200.00||||||
64|1|5|7790314073199|1|37790314079925|VIN.CANCILLER BLEND III ED.ESP.750CC|CANCILLER|3014.90|2491.65|6|18089.40|14949.90|2010.03|1661.18|LLeva 6 Paga 4|||
64|1|5|7790314074233|1|37790314074241|VIN.TORO BLANCO MUNDIAL 1.125LT|TORO|1350.00|1115.70|6|8100.00|6694.20||||||
64|1|5|7790314075292|1|37790314080198|VIN.ESTANCIA MENDOZA MERLOT/MALBEC 750CC|ESTANCIA MENDOZA|3609.90|2983.39|6|21659.40|17900.34|2406.73|1989.03|LLeva 6 Paga 4|||
64|1|5|7790314075308|1|37790314080204|VIN.ESTANCIA MENDOZA CHARD/CHENIN 750CC|ESTANCIA MENDOZA|3267.00|2700.00|6|19602.00|16200.00||||||
64|1|5|7790314075414|1|7790314000645|VIN.CANCILLER CABERNET 750CC|CANCILLER|3388.00|2800.00|6|20328.00|16800.00||||||
64|1|5|7790314075452|1|37790314080167|VIN.ESTANCIA MENDOZA CABERNET 750CC|ESTANCIA MENDOZA|3267.00|2700.00|6|19602.00|16200.00||||||
64|1|5|7790314078316|1|37790314078317|VIN.RESERO BCO.DCE.1,125LT|RESERO|2314.90|1913.14|6|13889.40|11478.84||||||
64|1|5|7790314079122|1|37790314079123|VIN.RESERO TINTO 700ML|RESERO|1758.99|1453.71|6|10553.94|8722.26||||||
64|1|5|7790314079672|1|37790314079673|VIN.DILEMA MALBEC 750ML|DILEMA|4544.91|3756.12|6|27269.46|22536.72|3030.09|2504.21|LLeva 6 Paga 4|||
64|1|5|7790314079689|1|37790314079680|VIN.DILEMA CABERNET 750ML|DILEMA|4544.91|3756.12|6|27269.46|22536.72|3030.09|2504.21|LLeva 6 Paga 4|||
64|1|5|7790314079702|1|37790314079703|VIN.DILEMA ROSADO 750ML|DILEMA|3130.00|2586.78|6|18780.00|15520.68||||||
64|1|5|7790314079924|1|37790314079925|VIN.CANCILLER BLEND III ED.ESP.750CC|CANCILLER|3014.90|2491.65|6|18089.40|14949.90|2010.03|1661.18|LLeva 6 Paga 4|||
64|1|5|7790314080081|1|37790314004989|VIN.CANCILLER BLEND I MER/SYR/MALB.750CC|CANCILLER|2420.00|2000.00|6|14520.00|12000.00||||||
64|1|5|7790314080142|1|37790314080143|VIN.CANCILLER BLEND III ED.ESP.1.125LT|CANCILLER|3584.90|2962.73|6|21509.40|17776.38|2390.05|1975.25|LLeva 6 Paga 4|||
64|1|5|7790314080159|1|37790314080150|VIN.ESTANCIA MENDOZA MALBEC 750CC|ESTANCIA MENDOZA|3267.00|2700.00|6|19602.00|16200.00||||||
64|1|5|7790314080166|1|37790314080167|VIN.ESTANCIA MENDOZA CABERNET 750CC|ESTANCIA MENDOZA|3267.00|2700.00|6|19602.00|16200.00||||||
64|1|5|7790314080180|1|37790314080181|VIN.ESTANCIA MENDOZA CAB/MALBEC 750CC|ESTANCIA MENDOZA|3609.90|2983.39|6|21659.40|17900.34||||||
64|1|5|7790314080197|1|37790314080198|VIN.ESTANCIA MENDOZA MERLOT/MALBEC 750CC|ESTANCIA MENDOZA|3609.90|2983.39|6|21659.40|17900.34|2406.73|1989.03|LLeva 6 Paga 4|||
64|1|5|7790314080203|1|37790314080204|VIN.ESTANCIA MENDOZA CHARD/CHENIN 750CC|ESTANCIA MENDOZA|3267.00|2700.00|6|19602.00|16200.00||||||
64|1|5|7790336036196|1|17790336036193|VIN.CASONA LOPEZ MALBEC 750CC|LOPEZ|10330.00|8537.19|6|61980.00|51223.14||||||
